10->311,100
522->559,100
174->808,99
2->449,99
38->523,98
128->10,98
527->640,96
522->2,96
72->253,95
72->527,74
38->228,72
215->741,67
38->601,61
522->72,51
228->128,47
228->924,43
38->174,43
38->210,41
522->906,28
215->863,27
210->174,20
72->906,18
741->215,15
522->38,15
38->215,12
128->924,12
863->215,11
72->522,10
38->863,9
906->527,8
906->72,7
38->522,6
906->522,6
228->210,5
924->128,5
38->128,5
174->210,5
228->174,4
228->38,4
601->215,4
72->640,3
527->72,3
522->527,3
863->741,3
522->228,3
215->601,3
72->38,2
640->527,2
38->741,2
559->522,2
601->863,2
38->72,2
863->601,2
522->449,1
449->2,1
522->215,1
522->210,1
522->174,1
228->522,1
253->72,1
228->601,1
128->228,1
38->924,1
228->10,1
741->863,1
228->863,1
228->523,1
808->174,1
