1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	1
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	1
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	1
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	1
1	0	0	1
1	0	0	10
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	10
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	14
1	0	0	14
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	16
1	0	0	16
1	0	0	15
1	0	0	15
1	0	0	16
1	0	0	15
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	8
1	0	0	8
0.1	6	5	2
0.1	7	191	2
0.1	192	4	2
0.1	193	3	2
0.1	9	8	2
0.1	195	194	2
0.1	10	196	2
0.1	11	197	2
0.1	198	2	2
0.1	12	199	2
0.1	200	1	1
0.1	14	13	3
0.1	19	18	3
0.1	203	17	3
0.1	204	16	3
0.1	205	15	3
0.1	22	21	3
0.1	207	20	3
0.1	208	206	3
0.1	209	202	3
0.1	210	201	1
0.1	28	27	4
0.1	212	26	4
0.1	29	213	4
0.1	214	25	4
0.1	30	215	4
0.1	216	24	4
0.1	33	32	4
0.1	218	31	4
0.1	219	217	4
0.1	36	35	5
0.1	39	38	5
0.1	222	37	5
0.1	43	42	5
0.1	224	41	5
0.1	225	40	5
0.1	226	223	5
0.1	227	221	5
0.1	228	34	5
0.1	229	220	5
0.1	44	230	1
0.1	231	23	1
0.1	46	45	6
0.1	53	52	6
0.1	234	51	6
0.1	235	50	6
0.1	236	49	6
0.1	237	48	6
0.1	54	238	6
0.1	239	47	6
0.1	240	233	6
0.1	241	232	1
0.1	242	211	1
0.1	58	57	7
0.1	244	56	7
0.1	61	60	7
0.1	246	59	7
0.1	247	245	7
0.1	63	62	7
0.1	65	64	7
0.1	250	249	7
0.1	251	248	7
0.1	252	55	1
0.1	68	67	1
0.1	254	66	1
0.1	255	253	1
0.1	256	243	1
0.1	71	70	8
0.1	258	69	8
0.1	259	257	8
0.1	75	74	9
0.1	261	73	9
0.1	79	78	9
0.1	263	77	9
0.1	264	76	9
0.1	81	80	9
0.1	82	266	9
0.1	267	265	9
0.1	268	262	9
0.1	84	83	1
0.1	270	269	1
0.1	271	72	8
0.1	272	260	8
0.1	88	87	11
0.1	274	86	11
0.1	90	89	11
0.1	91	276	11
0.1	277	275	11
0.1	93	92	11
0.1	95	94	11
0.1	280	279	11
0.1	281	278	11
0.1	282	85	10
0.1	99	98	12
0.1	284	97	12
0.1	100	285	12
0.1	102	101	12
0.1	287	286	12
0.1	103	288	12
0.1	105	104	12
0.1	290	289	12
0.1	291	96	12
0.1	107	106	13
0.1	109	108	13
0.1	110	294	13
0.1	295	293	13
0.1	296	292	13
0.1	112	111	13
0.1	298	297	13
0.1	113	299	8
0.1	114	300	8
0.1	301	283	8
0.1	116	115	8
0.1	120	119	13
0.1	304	118	13
0.1	122	121	10
0.1	125	124	10
0.1	126	307	10
0.1	308	123	10
0.1	128	127	10
0.1	310	309	10
0.1	311	306	10
0.1	312	305	10
0.1	313	117	10
0.1	314	303	8
0.1	315	302	8
0.1	130	129	14
0.1	134	133	15
0.1	318	132	15
0.1	136	135	15
0.1	137	320	15
0.1	321	319	15
0.1	322	131	15
0.1	139	138	16
0.1	141	140	15
0.1	142	325	16
0.1	145	144	16
0.1	327	143	16
0.1	328	326	16
0.1	146	329	16
0.1	147	330	16
0.1	148	331	16
0.1	150	149	16
0.1	333	332	16
0.1	334	324	16
0.1	335	323	14
0.1	152	151	14
0.1	153	337	14
0.1	338	336	14
0.1	155	154	14
0.1	340	339	14
0.1	341	317	14
0.1	157	156	14
0.1	343	342	14
0.1	158	344	14
0.1	160	159	17
0.1	162	161	17
0.1	163	347	17
0.1	348	346	17
0.1	165	164	17
0.1	167	166	17
0.1	351	350	17
0.1	352	349	17
0.1	168	353	17
0.1	354	345	8
0.1	170	169	18
0.1	173	172	18
0.1	174	357	18
0.1	358	171	18
0.1	359	356	18
0.1	175	360	18
0.1	181	180	19
0.1	182	362	19
0.1	363	179	19
0.1	183	364	19
0.1	365	178	19
0.1	366	177	19
0.1	367	176	19
0.1	185	184	19
0.1	369	368	19
0.1	186	370	18
0.1	188	187	18
0.1	372	371	18
0.1	373	361	18
0.1	190	189	8
0.1	375	374	8
0.1	376	355	8
0.1	377	316	8
0.1	378	273	8
