296->202,75
402->202,75
134->553,65
402->393,64
134->393,63
202->44,62
129->134,58
393->744,44
296->0,41
202->402,33
134->129,33
744->393,33
44->202,32
432->0,30
0->202,25
296->432,23
432->296,22
296->393,21
393->134,18
0->296,16
134->202,15
129->202,11
553->134,11
0->432,10
402->296,10
202->134,10
134->744,9
432->202,8
129->393,8
202->129,8
402->0,7
402->44,7
202->393,7
296->402,7
296->134,7
402->134,6
202->432,6
202->296,5
296->129,5
129->402,4
44->134,4
744->134,4
553->393,4
432->393,3
202->0,3
134->44,3
44->402,3
0->134,3
0->402,3
296->553,2
402->432,2
129->296,2
0->393,2
44->393,2
134->402,2
402->129,2
393->129,2
393->202,2
432->744,1
44->744,1
402->553,1
129->44,1
296->744,1
393->44,1
44->0,1
129->744,1
134->296,1
