1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	3
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	1
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	1
0.1	7	6	2
0.1	81	5	2
0.1	82	4	2
0.1	10	9	2
0.1	13	12	3
0.1	85	11	3
0.1	15	14	3
0.1	18	17	3
0.1	88	16	3
0.1	21	20	4
0.1	22	90	4
0.1	24	23	4
0.1	26	25	4
0.1	28	27	4
0.1	29	94	4
0.1	95	93	4
0.1	96	92	4
0.1	97	91	4
0.1	98	19	3
0.1	99	89	3
0.1	100	87	3
0.1	34	33	5
0.1	102	32	5
0.1	103	31	5
0.1	38	37	5
0.1	105	36	5
0.1	106	35	5
0.1	40	39	5
0.1	108	107	5
0.1	109	104	5
0.1	110	30	3
0.1	111	101	3
0.1	112	86	3
0.1	113	84	2
0.1	114	8	2
0.1	42	41	2
0.1	43	116	2
0.1	117	115	2
0.1	118	83	2
0.1	45	44	1
0.1	120	119	1
0.1	121	3	1
0.1	122	2	1
0.1	123	1	1
0.1	53	52	6
0.1	125	51	6
0.1	126	50	6
0.1	55	54	6
0.1	128	127	6
0.1	129	49	6
0.1	58	57	6
0.1	131	56	6
0.1	132	130	6
0.1	59	133	7
0.1	61	60	7
0.1	64	63	7
0.1	136	62	7
0.1	137	135	7
0.1	138	134	7
0.1	68	67	7
0.1	140	66	7
0.1	141	65	7
0.1	142	139	7
0.1	143	48	1
0.1	144	47	1
0.1	69	145	1
0.1	146	46	1
0.1	72	71	8
0.1	74	73	8
0.1	76	75	8
0.1	150	149	8
0.1	77	151	8
0.1	152	148	8
0.1	78	153	8
0.1	154	70	8
0.1	79	155	8
0.1	80	156	1
0.1	157	147	1
0.1	158	124	1
