631->85,90
631->407,75
631->216,39
631->121,35
631->226,33
631->835,32
309->226,28
309->609,28
631->609,27
226->609,27
226->631,27
309->121,25
309->835,24
309->631,24
609->835,24
226->121,22
226->835,20
226->309,19
609->226,18
609->631,17
226->216,16
631->309,16
121->226,15
835->121,13
609->121,11
835->226,11
835->609,9
309->216,8
609->216,8
121->631,6
226->407,5
609->309,4
121->609,4
835->631,4
121->835,3
309->407,2
407->631,2
226->85,2
121->309,2
835->407,1
216->121,1
609->407,1
121->216,1
835->309,1
835->216,1
309->85,1
835->85,1
85->226,1
