158->723,100
406->326,100
406->527,100
406->248,100
406->62,100
406->694,100
406->594,100
297->512,100
297->464,100
406->536,100
406->407,100
406->618,100
406->583,100
901->3,100
158->648,100
930->333,100
930->714,100
930->315,100
611->680,100
611->895,100
421->9,100
421->733,100
421->148,100
406->162,99
158->314,99
240->978,98
406->297,97
406->296,97
611->915,96
158->376,96
406->379,95
421->410,95
240->998,94
158->189,93
406->313,92
930->639,92
158->406,91
421->243,91
158->15,90
406->384,90
158->421,89
158->161,84
572->240,84
297->190,83
572->937,81
297->203,76
297->387,75
240->141,74
240->359,74
572->279,73
572->611,69
240->132,68
158->901,59
572->494,54
494->930,46
572->930,42
15->901,35
494->611,31
406->203,27
937->930,26
203->297,19
240->279,19
572->158,17
406->190,16
611->494,15
203->387,14
376->161,12
572->132,12
406->387,11
240->937,10
937->279,10
407->384,10
572->359,10
572->141,10
240->494,9
410->243,9
240->611,9
240->930,9
376->421,8
611->930,8
158->611,7
407->313,7
158->930,6
158->279,6
611->572,6
611->279,6
158->494,6
494->937,6
279->240,6
243->410,5
937->494,5
279->937,5
901->15,5
279->930,5
407->379,5
240->572,4
937->611,4
611->937,4
611->240,4
915->611,4
611->158,4
494->572,4
572->998,4
494->279,4
279->494,3
937->240,3
158->296,3
279->141,3
279->359,3
572->639,3
572->161,2
572->376,2
930->494,2
930->279,2
279->611,2
611->132,2
937->132,2
158->572,2
937->572,2
158->937,2
494->240,2
618->406,2
572->421,1
930->937,1
930->572,1
279->572,1
494->158,1
937->359,1
937->141,1
279->639,1
158->132,1
572->915,1
240->15,1
240->158,1
240->406,1
240->189,1
648->158,1
648->314,1
494->998,1
379->313,1
572->901,1
572->15,1
572->189,1
572->406,1
279->158,1
279->132,1
203->190,1
296->406,1
158->162,1
162->406,1
611->639,1
494->132,1
