324->380,100
697->393,87
697->92,82
463->641,66
463->167,66
734->149,63
697->734,62
697->24,62
366->88,58
324->169,57
324->164,53
164->295,48
324->463,45
324->148,44
324->366,40
734->393,36
697->324,35
324->697,30
324->32,30
148->211,28
324->295,28
32->451,25
79->623,23
324->211,22
92->24,21
324->451,21
169->463,20
393->734,20
451->32,19
167->641,19
463->169,18
623->79,18
88->366,16
24->324,16
211->148,16
641->167,15
295->164,15
324->92,14
24->92,14
697->149,13
24->697,13
324->24,13
393->149,13
324->88,12
324->623,11
324->79,11
92->324,9
92->697,8
24->734,8
697->164,8
734->24,7
393->24,7
697->79,6
697->295,6
32->211,6
32->148,6
24->164,5
697->366,5
24->393,5
366->623,5
451->148,5
697->623,4
697->88,4
366->79,4
92->393,3
148->32,3
211->451,3
324->393,3
92->164,3
451->211,3
169->167,3
148->451,2
79->366,2
24->366,2
169->641,2
24->295,2
697->169,2
697->32,2
24->169,2
623->366,2
149->734,2
79->88,1
24->623,1
324->167,1
324->641,1
211->32,1
623->88,1
393->92,1
697->641,1
88->79,1
641->169,1
641->463,1
88->623,1
697->167,1
697->463,1
92->169,1
92->463,1
697->451,1
697->148,1
734->324,1
734->92,1
149->24,1
24->79,1
24->463,1
393->324,1
