324->380,100
697->393,71
697->92,66
366->88,50
734->149,47
697->24,46
164->295,40
697->734,32
734->393,27
324->164,21
324->697,19
697->324,17
463->167,11
88->366,10
463->641,10
324->92,10
92->24,8
324->169,8
324->463,8
463->169,7
734->24,6
324->32,6
324->24,6
92->697,5
24->697,5
167->641,5
24->92,5
295->164,5
393->24,5
393->149,5
32->451,5
697->79,4
324->295,4
324->148,4
393->734,4
92->393,3
148->211,3
79->623,3
697->366,3
169->463,3
32->148,3
697->149,2
697->295,2
24->393,2
324->393,2
324->366,2
697->623,2
324->211,2
24->324,2
324->88,2
148->451,1
148->32,1
79->88,1
79->366,1
211->32,1
393->92,1
697->641,1
88->79,1
24->734,1
32->211,1
697->88,1
169->167,1
24->164,1
623->79,1
623->366,1
697->164,1
211->148,1
324->79,1
324->451,1
451->32,1
92->164,1
