202->161,100
161->771,100
336->418,100
116->27,100
116->784,100
116->333,100
116->20,100
116->174,100
116->597,100
116->516,100
161->667,99
116->864,99
116->362,99
116->843,98
116->865,98
202->367,97
116->483,97
396->494,96
202->137,96
202->871,95
396->115,94
396->393,92
116->580,92
116->292,92
116->25,92
161->129,90
116->184,89
202->34,86
161->589,82
613->917,81
202->319,77
202->124,68
116->690,64
202->613,60
168->374,60
437->444,59
202->396,58
396->515,58
116->593,57
544->106,54
161->336,52
202->374,51
168->396,50
202->462,49
444->437,49
202->365,49
168->17,49
365->202,48
145->780,48
396->17,47
202->168,46
574->642,46
161->116,45
202->17,42
202->515,41
396->459,41
396->374,40
642->574,39
515->396,38
116->336,38
161->544,36
17->374,36
202->163,36
168->202,35
780->145,34
202->459,34
106->544,34
34->124,33
161->106,32
336->116,29
374->396,27
796->809,26
374->17,24
202->809,24
613->319,23
202->917,23
396->168,23
17->396,23
17->459,22
396->202,22
202->796,21
613->202,21
690->593,21
168->515,20
516->362,20
515->459,19
374->515,19
515->17,19
917->613,18
17->515,18
809->796,18
580->25,17
292->483,17
515->374,16
17->168,15
593->690,14
374->462,14
161->145,14
374->459,14
396->163,13
25->580,13
393->396,12
124->34,12
137->202,12
515->137,11
168->459,11
174->597,11
374->202,11
396->365,10
613->462,10
161->437,9
396->796,9
17->163,9
459->163,9
597->174,9
374->168,9
459->515,9
17->202,9
459->17,8
784->333,8
589->145,8
333->784,8
515->809,7
362->516,7
515->168,7
17->462,7
396->809,7
184->593,7
374->613,7
319->202,7
515->163,6
161->202,6
34->202,6
574->129,6
459->396,6
613->374,6
20->116,6
17->809,5
396->34,5
396->137,5
17->796,5
515->796,5
593->184,5
396->367,5
163->809,5
515->393,5
796->163,4
865->483,4
483->292,4
483->865,4
917->374,4
292->116,4
367->202,4
374->163,4
396->613,4
515->365,4
163->459,4
515->462,4
17->365,4
374->365,4
163->796,4
396->462,4
809->163,3
163->396,3
17->613,3
34->459,3
459->374,3
462->613,3
184->690,3
124->202,3
515->202,3
145->589,3
124->17,2
115->396,2
168->494,2
516->116,2
161->34,2
796->365,2
168->137,2
515->115,2
396->124,2
613->137,2
917->202,2
163->515,2
168->809,2
515->34,2
515->367,2
796->515,2
459->462,2
161->780,2
161->459,2
365->796,2
374->137,2
796->459,2
593->843,2
34->396,2
515->613,2
129->574,2
374->796,2
515->319,2
17->124,2
163->17,2
137->871,1
462->17,1
374->393,1
163->462,1
168->163,1
580->690,1
796->202,1
459->871,1
168->124,1
168->34,1
917->319,1
917->462,1
515->124,1
459->124,1
168->613,1
462->163,1
374->124,1
613->163,1
917->163,1
459->34,1
483->116,1
202->393,1
374->917,1
515->494,1
459->809,1
917->137,1
168->365,1
365->515,1
843->593,1
690->184,1
137->515,1
137->374,1
494->396,1
17->34,1
809->365,1
365->809,1
437->574,1
459->796,1
574->437,1
163->365,1
163->367,1
843->25,1
843->116,1
161->642,1
367->374,1
202->115,1
396->871,1
613->515,1
667->116,1
865->864,1
168->871,1
161->124,1
129->544,1
34->515,1
161->574,1
