17->23,100
532->49,100
781->821,100
14->413,100
21->16,99
212->186,99
14->363,99
532->21,98
21->122,98
14->355,98
443->432,96
288->20,95
14->68,94
79->190,93
781->79,90
17->532,89
17->123,88
288->661,75
661->17,68
55->832,48
345->212,47
288->781,45
895->617,45
288->443,40
14->967,38
89->113,36
39->89,36
345->285,34
39->895,34
39->392,34
89->39,33
89->55,30
39->35,30
17->345,28
14->106,28
89->392,27
39->14,23
39->113,22
17->71,21
71->254,21
17->254,16
443->288,16
106->11,15
288->89,14
443->89,14
967->106,13
106->657,12
895->39,12
35->701,12
254->71,11
443->781,10
17->446,10
443->39,10
17->95,10
212->305,10
39->617,10
89->895,10
212->25,9
39->701,9
661->288,8
35->39,8
95->446,7
288->39,7
832->55,6
17->285,6
35->14,5
446->95,5
285->345,5
89->443,5
288->17,4
39->832,4
11->657,4
305->25,4
113->89,4
113->39,3
285->212,3
657->11,3
106->967,3
39->55,3
443->895,2
701->14,2
89->832,2
25->305,2
661->345,1
345->17,1
39->781,1
17->212,1
39->443,1
89->617,1
288->113,1
212->285,1
617->895,1
443->661,1
35->89,1
113->443,1
35->55,1
443->55,1
443->113,1
661->285,1
39->68,1
89->14,1
345->71,1
432->443,1
288->79,1
79->781,1
895->392,1
701->35,1
661->443,1
661->781,1
781->190,1
288->832,1
