51->571,100
51->30,100
51->350,100
51->536,100
51->25,99
53->77,95
188->132,77
188->53,75
994->967,26
967->994,21
967->356,20
967->374,18
967->188,16
967->51,16
967->49,16
49->967,15
356->967,13
374->967,11
132->188,10
967->53,9
967->132,8
49->188,6
188->77,5
188->49,5
188->967,5
188->51,5
132->53,5
53->188,4
53->132,4
994->356,3
53->967,3
188->374,2
51->49,2
49->53,2
49->51,1
49->374,1
49->356,1
49->994,1
188->356,1
188->994,1
51->188,1
374->188,1
374->51,1
374->49,1
374->25,1
374->994,1
374->356,1
994->188,1
350->967,1
356->994,1
132->967,1
49->132,1
51->967,1
