111->13,100
111->142,100
350->322,100
940->548,100
501->132,100
132->332,100
261->195,100
261->380,99
111->993,98
940->243,95
238->709,93
940->192,92
501->749,92
940->238,92
111->261,84
111->441,83
441->501,82
111->717,77
441->119,72
238->408,67
441->264,67
111->940,63
940->911,43
111->350,40
940->408,39
940->350,38
111->119,36
111->911,35
501->264,31
993->717,25
264->501,16
911->940,15
111->501,14
264->119,13
501->119,13
501->441,12
119->441,11
441->111,11
940->709,10
261->111,8
111->264,8
195->380,8
911->350,7
441->261,7
111->192,6
911->243,6
501->111,5
408->238,5
264->749,5
709->238,4
441->749,3
264->261,3
380->195,3
119->264,3
119->501,3
350->911,3
350->940,3
548->940,3
501->261,2
264->111,2
717->993,2
911->192,2
264->441,1
13->911,1
350->192,1
111->749,1
350->243,1
441->993,1
322->911,1
192->940,1
142->911,1
119->111,1
119->261,1
749->441,1
