111->142,100
350->322,100
940->548,100
501->132,100
132->332,100
111->13,93
940->243,92
238->709,91
501->749,88
940->192,85
111->261,75
238->408,64
441->119,62
940->238,53
111->441,43
441->501,42
940->911,28
441->264,27
940->350,24
111->940,23
993->717,23
111->993,22
501->264,17
264->119,13
111->119,10
261->195,9
261->380,8
501->119,8
264->501,6
501->441,4
119->441,3
911->350,2
441->749,2
261->111,2
111->501,2
264->749,2
940->408,2
408->238,2
911->940,1
111->911,1
111->264,1
264->441,1
264->261,1
13->911,1
195->380,1
111->749,1
350->911,1
322->911,1
142->911,1
111->717,1
717->993,1
119->501,1
940->709,1
709->238,1
