293->300,100
146->386,100
80->796,99
367->258,99
107->333,99
464->473,99
367->107,98
307->406,95
307->23,95
367->106,94
293->217,94
996->146,94
874->438,93
293->674,92
367->464,87
874->254,85
307->7,79
80->976,79
367->252,78
874->80,69
80->256,68
996->80,66
367->460,58
367->109,55
320->897,51
23->897,50
367->293,49
367->292,49
367->493,46
293->209,44
897->320,35
320->874,33
307->367,24
256->80,24
897->254,21
23->307,20
320->80,20
80->254,18
80->996,18
252->493,18
897->874,17
23->254,17
320->996,16
460->109,15
292->460,14
460->209,13
460->367,12
460->292,12
493->252,12
367->209,11
307->252,11
320->254,10
23->320,10
897->996,9
109->460,8
252->367,8
256->976,6
976->80,6
874->897,5
874->996,5
292->252,4
307->897,4
109->367,4
137->142,4
293->137,4
252->293,3
292->367,3
897->80,3
80->874,3
307->460,3
493->460,3
874->320,3
109->80,2
109->293,2
307->109,2
976->796,2
107->106,2
252->209,2
252->460,2
367->473,2
23->874,2
254->80,2
292->209,2
109->473,1
367->307,1
256->254,1
460->7,1
460->307,1
293->367,1
293->493,1
493->367,1
493->209,1
252->464,1
493->107,1
7->109,1
307->292,1
146->996,1
320->256,1
256->796,1
293->252,1
254->897,1
386->146,1
320->976,1
307->80,1
976->256,1
254->874,1
796->80,1
897->256,1
976->254,1
473->367,1
307->493,1
252->292,1
464->252,1
