466->59,100
466->390,100
933->19,100
933->958,100
933->151,100
933->191,100
933->212,100
933->6,100
466->933,99
933->381,99
298->848,99
933->555,99
466->190,98
466->298,93
825->68,76
825->682,59
825->466,44
466->682,40
466->825,40
33->108,39
825->33,38
108->33,36
33->147,26
825->147,25
108->147,19
68->147,17
825->108,17
682->147,15
190->466,14
381->933,13
682->68,13
466->33,12
466->108,11
682->466,10
147->68,10
682->108,10
108->68,9
33->68,8
147->108,8
68->108,7
68->33,7
682->825,7
466->147,7
33->682,5
108->682,4
466->68,4
147->33,4
682->33,4
68->682,3
682->298,3
848->298,3
147->682,3
68->466,2
68->825,2
212->933,2
390->682,2
151->933,2
825->298,2
59->466,1
682->190,1
825->190,1
825->933,1
466->848,1
466->381,1
298->108,1
390->298,1
298->147,1
6->555,1
190->682,1
108->466,1
298->682,1
