13->710,97
22->28,95
142->107,95
11->576,92
580->211,90
921->114,88
11->366,87
22->118,81
126->580,72
11->921,69
22->11,59
130->230,57
22->959,49
186->732,46
142->406,36
142->577,34
93->902,25
959->126,20
20->93,20
93->186,19
732->93,15
93->732,10
902->93,8
366->11,8
93->20,7
732->186,7
902->186,6
13->418,6
126->389,6
13->496,5
230->130,5
93->230,5
186->902,5
93->22,4
732->902,4
13->142,4
186->93,4
580->126,3
902->732,3
959->22,3
959->455,3
580->93,2
22->126,2
126->959,2
126->455,2
959->11,2
921->366,1
22->921,1
22->366,1
455->93,1
418->496,1
11->114,1
20->22,1
580->455,1
93->130,1
230->93,1
230->20,1
142->13,1
576->11,1
