445,1
466,2
6,3
235,4
881,5
316,6
113,7
342,8
48,9
259,10
10,11
172,12
205,13
239,14
141,15
258,16
776,17
129,18
405,19
761,20
391,21
737,22
54,23
309,24
719,25
225,26
472,27
546,28
371,29
348,30
163,31
230,32
21,33
765,34
608,35
574,36
62,37
652,38
122,39
291,40
219,41
596,42
333,43
897,44
382,45
374,46
726,47
994,48
156,49
439,50
51,51
603,52
766,53
756,54
709,55
415,56
70,57
846,58
628,59
147,60
115,61
384,62
3,63
166,64
114,65
674,66
742,67
805,68
