35->583,100
69->113,100
73->976,100
70->644,98
69->187,98
684->794,97
73->111,97
34->819,96
98->41,96
34->220,95
961->184,94
12->812,93
19->307,92
280->360,92
239->215,92
113->195,91
147->98,91
12->684,90
19->338,87
572->118,84
111->572,84
551->661,83
34->255,82
999->961,79
910->2,79
19->240,77
220->359,77
98->147,77
486->872,75
16->70,74
19->60,72
19->559,72
12->239,72
19->467,71
70->3,68
961->999,68
2->232,68
35->12,64
60->648,63
684->12,63
255->34,61
661->551,60
999->280,57
819->34,57
35->19,56
999->69,54
280->578,53
19->2,53
12->147,53
2->744,53
34->661,52
60->881,51
467->505,46
486->280,45
280->69,44
19->910,43
959->12,42
16->280,41
118->572,41
505->496,39
959->34,39
486->16,38
280->804,38
578->16,37
578->486,37
147->12,37
12->85,37
959->661,37
467->496,35
578->280,33
2->910,33
19->35,32
147->85,31
999->804,31
12->959,31
496->505,31
16->486,30
19->496,30
73->572,29
338->240,29
34->959,29
19->881,29
19->648,29
19->505,29
486->578,29
804->280,29
338->19,29
280->486,28
12->35,28
232->2,28
338->2,27
19->12,27
559->2,26
661->34,26
910->744,26
280->999,24
338->559,24
2->338,24
16->3,24
16->872,23
648->881,22
239->12,22
85->147,22
505->467,22
35->73,20
240->338,20
572->111,20
496->467,20
578->70,20
34->359,20
486->70,19
910->240,19
648->60,19
559->19,19
872->280,18
959->147,18
280->872,18
113->69,17
85->12,17
220->34,16
240->19,16
12->19,16
2->467,16
959->73,16
338->467,16
559->338,15
111->118,15
910->467,15
3->70,14
70->16,14
70->578,14
961->69,13
16->578,13
215->239,13
910->232,12
19->999,12
12->73,12
34->551,12
559->240,12
69->280,12
240->2,12
35->999,11
338->910,11
559->467,11
999->184,11
794->684,11
872->486,11
19->34,11
467->338,11
744->496,11
19->804,11
12->794,11
744->2,10
69->195,10
559->661,10
73->34,10
467->19,10
12->34,10
959->85,10
19->232,10
872->70,10
73->661,10
280->961,10
583->804,10
187->69,9
220->255,9
12->804,9
961->280,9
19->551,9
804->69,9
240->910,9
559->232,9
34->12,9
467->2,9
959->239,9
578->69,9
12->338,9
73->959,9
872->16,8
187->113,8
34->73,8
2->559,8
35->684,8
486->804,8
240->559,8
360->280,8
961->804,8
280->16,8
35->804,8
794->12,8
147->959,8
69->999,8
12->280,8
910->338,8
338->34,7
661->959,7
583->12,7
486->3,7
307->19,7
184->999,7
12->999,7
881->60,7
338->744,7
19->744,7
583->19,7
812->804,6
551->34,6
70->280,6
19->73,6
559->307,6
559->910,6
195->113,6
2->240,6
280->70,6
872->578,6
19->959,6
551->73,6
804->999,6
85->239,6
69->804,6
12->661,6
239->85,6
338->232,6
496->2,6
559->744,6
812->12,6
959->804,5
240->467,5
359->255,5
12->961,5
35->338,5
338->959,5
338->661,5
307->338,5
467->240,5
35->959,5
232->338,5
19->661,5
220->819,4
184->961,4
505->19,4
959->280,4
359->34,4
41->98,4
147->804,4
73->999,4
34->280,4
12->551,4
69->961,4
338->551,4
85->804,4
881->648,4
338->12,4
910->19,4
467->559,3
505->338,3
70->872,3
12->98,3
910->661,3
910->496,3
959->999,3
35->2,3
804->360,3
804->12,3
959->551,3
12->184,3
240->307,3
578->804,3
338->307,3
496->744,3
12->215,3
70->486,3
34->147,3
12->583,3
872->3,3
240->280,3
744->999,3
999->35,3
999->73,3
644->70,3
85->280,3
34->85,3
19->280,3
578->872,3
661->73,3
12->578,3
999->360,3
73->12,3
