1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	8
1	0	0	8
1	0	0	6
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	1
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
0.1	3	2	2
0.1	4	101	2
0.1	5	102	2
0.1	9	8	2
0.1	104	7	2
0.1	105	6	2
0.1	106	103	2
0.1	11	10	2
0.1	108	107	2
0.1	109	1	1
0.1	15	14	3
0.1	111	13	3
0.1	17	16	3
0.1	113	112	3
0.1	114	12	3
0.1	20	19	3
0.1	116	18	3
0.1	117	115	3
0.1	21	118	3
0.1	119	110	1
0.1	24	23	4
0.1	121	22	4
0.1	26	25	4
0.1	123	122	4
0.1	27	124	4
0.1	31	30	4
0.1	126	29	4
0.1	127	28	4
0.1	128	125	4
0.1	36	35	1
0.1	130	34	1
0.1	131	33	1
0.1	39	38	1
0.1	133	37	1
0.1	134	132	1
0.1	135	32	1
0.1	136	129	1
0.1	43	42	5
0.1	138	41	5
0.1	139	40	5
0.1	46	45	5
0.1	141	44	5
0.1	49	48	5
0.1	143	47	5
0.1	144	142	5
0.1	145	140	5
0.1	146	137	1
0.1	147	120	1
0.1	53	52	7
0.1	55	54	7
0.1	150	149	7
0.1	151	51	7
0.1	56	152	7
0.1	58	57	7
0.1	60	59	7
0.1	155	154	7
0.1	156	153	7
0.1	62	61	6
0.1	158	157	6
0.1	159	50	6
0.1	65	64	6
0.1	161	63	6
0.1	67	66	6
0.1	68	163	6
0.1	71	70	8
0.1	72	165	8
0.1	166	69	8
0.1	74	73	8
0.1	168	167	8
0.1	76	75	8
0.1	79	78	9
0.1	171	77	9
0.1	83	82	9
0.1	173	81	9
0.1	174	80	9
0.1	175	172	9
0.1	85	84	8
0.1	177	176	8
0.1	178	170	8
0.1	179	169	8
0.1	86	180	6
0.1	181	164	6
0.1	89	88	9
0.1	183	87	9
0.1	184	182	6
0.1	185	162	6
0.1	186	160	6
0.1	93	92	10
0.1	95	94	10
0.1	189	188	10
0.1	190	91	10
0.1	100	99	10
0.1	192	98	10
0.1	193	97	10
0.1	194	96	10
0.1	195	191	10
0.1	196	90	1
0.1	197	187	1
0.1	198	148	1
