195->220,100
112->121,100
973->567,100
973->165,100
973->285,100
195->92,99
195->103,99
460->372,99
561->644,99
894->722,98
112->707,98
13->148,98
13->775,98
561->164,98
177->422,98
112->134,97
973->671,97
714->219,96
195->460,95
333->9,94
714->201,93
333->51,92
973->560,92
13->561,88
714->269,87
13->297,85
195->667,82
195->419,80
195->246,80
13->112,78
195->611,77
885->555,76
195->774,74
714->894,72
714->228,72
13->973,68
13->132,68
112->145,67
714->866,67
333->319,66
195->289,65
333->339,64
714->408,63
333->196,62
333->491,62
714->267,60
333->221,59
195->596,57
289->210,56
464->177,53
195->104,53
333->885,53
333->617,53
714->968,52
210->404,52
333->987,51
210->289,50
714->195,47
289->404,45
195->210,43
13->428,43
112->333,42
333->262,42
714->13,42
132->428,39
145->127,39
196->333,38
555->885,37
333->127,36
112->374,36
145->333,35
333->374,33
196->987,33
775->973,33
195->404,32
714->464,30
319->885,27
333->145,26
866->968,26
13->195,26
195->13,25
195->408,25
894->228,25
866->228,24
145->374,24
195->219,24
201->408,24
408->866,23
289->104,22
134->112,22
195->464,22
319->333,22
374->987,22
145->262,21
267->228,21
714->596,21
195->714,20
267->894,20
13->714,20
374->333,20
201->968,20
221->885,19
667->246,19
319->221,19
195->866,18
885->617,18
885->221,18
13->866,18
973->775,18
13->269,18
13->464,17
319->617,17
866->894,17
333->555,17
374->262,17
112->127,17
374->196,17
201->219,17
404->210,17
714->132,17
408->269,17
228->267,16
112->262,16
112->196,16
894->866,16
866->408,16
374->145,16
866->714,15
866->267,15
145->319,14
491->339,14
408->195,14
195->968,14
195->201,14
714->774,14
195->269,13
145->196,13
885->333,13
714->177,13
13->408,13
987->196,13
246->667,13
112->13,13
210->104,12
145->987,12
228->894,11
408->464,11
13->177,11
491->333,11
112->491,11
13->968,11
404->289,11
714->611,11
714->428,11
246->419,11
269->866,11
714->112,11
145->491,10
196->145,10
460->104,10
201->195,10
221->617,10
134->775,10
460->289,10
408->201,9
667->419,9
774->611,9
196->374,9
112->319,9
408->13,9
196->262,9
201->596,9
13->894,9
201->714,9
195->297,9
195->177,9
987->333,9
195->228,9
894->267,9
297->13,9
196->51,8
408->968,8
866->13,8
132->269,8
722->894,8
13->219,8
419->667,8
644->561,8
112->775,8
460->195,8
195->894,7
13->596,7
267->866,7
714->297,7
866->269,7
671->560,7
112->339,7
460->210,7
127->145,7
968->866,7
374->127,7
269->968,7
596->195,7
491->319,6
112->987,6
866->219,6
219->269,6
319->555,6
968->269,6
404->104,6
13->201,6
774->195,6
319->339,6
319->491,6
269->219,6
164->561,6
894->968,6
228->714,5
145->339,5
866->195,5
611->774,5
201->269,5
228->968,5
491->262,5
195->267,5
195->132,5
714->561,5
374->319,5
269->408,5
885->262,5
269->201,5
289->460,4
339->333,4
13->228,4
968->195,4
968->201,4
219->968,4
269->228,4
132->13,4
987->374,4
408->177,4
374->491,4
221->333,4
866->464,4
201->13,4
460->404,4
228->866,4
262->374,3
262->333,3
262->145,3
13->644,3
219->201,3
165->269,3
339->491,3
611->195,3
408->714,3
196->9,3
968->894,3
774->269,3
561->132,3
319->127,3
714->775,3
112->596,3
148->775,3
866->201,3
246->195,3
491->221,3
968->714,3
112->228,3
269->464,3
269->195,3
319->262,3
201->866,3
894->408,3
885->319,3
195->112,3
289->195,2
145->885,2
134->269,2
262->491,2
262->196,2
262->127,2
219->195,2
219->714,2
219->866,2
219->13,2
267->714,2
408->112,2
104->210,2
127->333,2
92->195,2
561->428,2
269->13,2
775->13,2
775->148,2
148->13,2
195->428,2
112->195,2
894->177,2
894->464,2
374->221,2
221->319,2
866->774,2
13->134,2
210->460,2
132->561,2
374->339,2
285->775,2
127->491,2
127->262,2
968->408,2
112->866,2
112->968,2
112->269,2
269->132,2
269->422,2
422->177,2
177->464,2
714->134,2
221->555,2
164->269,2
297->177,2
297->464,2
671->775,2
13->774,2
269->894,2
269->177,2
968->228,2
196->127,2
201->464,2
987->145,2
987->127,2
866->132,2
464->269,2
112->885,2
13->671,2
707->112,2
267->219,1
164->408,1
195->372,1
262->987,1
219->774,1
644->228,1
145->221,1
145->617,1
145->555,1
408->596,1
201->894,1
611->219,1
374->112,1
617->319,1
372->404,1
775->671,1
775->560,1
269->561,1
269->148,1
132->219,1
561->866,1
714->148,1
714->973,1
165->775,1
866->611,1
866->177,1
13->267,1
987->9,1
132->195,1
132->464,1
177->269,1
374->885,1
228->195,1
228->611,1
228->774,1
968->13,1
491->617,1
491->885,1
127->374,1
127->196,1
104->460,1
104->289,1
269->428,1
267->722,1
894->219,1
13->333,1
13->145,1
13->707,1
460->92,1
460->103,1
319->145,1
319->374,1
319->196,1
319->987,1
319->9,1
422->269,1
297->408,1
968->596,1
112->221,1
428->228,1
894->774,1
894->195,1
894->611,1
219->894,1
667->195,1
866->297,1
134->707,1
297->894,1
987->262,1
987->491,1
201->428,1
201->132,1
201->177,1
285->148,1
408->297,1
464->866,1
196->491,1
196->339,1
196->221,1
196->885,1
196->319,1
866->428,1
419->195,1
269->714,1
269->267,1
408->894,1
722->866,1
408->164,1
464->894,1
132->596,1
866->112,1
221->262,1
866->596,1
464->195,1
262->319,1
262->885,1
262->339,1
428->132,1
968->464,1
219->408,1
13->164,1
127->319,1
219->596,1
219->464,1
714->246,1
671->973,1
408->132,1
408->428,1
408->561,1
112->9,1
408->219,1
201->112,1
866->722,1
866->561,1
561->269,1
