653->290,100
653->139,100
5->981,100
54->564,100
72->73,100
73->38,100
653->776,100
653->218,100
653->113,100
113->77,100
290->261,99
139->824,99
139->477,98
113->679,98
54->118,97
113->215,97
653->45,96
113->711,96
54->681,92
824->852,91
852->397,91
139->72,90
653->54,87
653->5,81
139->594,81
54->71,73
139->443,69
653->131,56
54->5,54
5->319,54
131->379,51
72->443,51
131->896,44
653->319,43
45->131,39
653->379,32
45->379,25
653->896,23
45->896,21
824->594,19
5->54,19
653->71,18
139->852,12
379->131,12
379->896,12
824->397,8
5->71,8
5->681,7
653->443,6
653->72,6
443->72,5
319->5,4
54->319,4
218->45,4
215->711,4
852->824,4
711->215,3
118->54,2
653->118,2
218->653,2
72->477,2
72->139,2
653->679,2
5->118,1
319->54,1
594->824,1
653->261,1
261->290,1
139->397,1
45->653,1
319->71,1
218->131,1
776->653,1
653->681,1
