448->52,100
940->928,100
356->184,100
356->720,100
448->944,100
233->271,100
883->145,100
883->572,100
883->557,100
233->706,100
233->160,100
448->792,99
448->505,99
233->883,99
233->8,99
505->356,97
356->642,97
233->112,96
233->190,92
233->985,92
603->173,91
233->267,91
233->153,91
233->191,88
940->649,86
505->637,85
505->940,83
233->496,83
940->622,78
940->804,78
940->126,77
603->287,73
233->270,66
603->671,66
233->192,65
233->902,65
233->542,65
448->406,59
603->598,51
603->79,51
126->111,49
603->233,48
603->448,43
287->79,42
671->550,39
448->598,38
671->598,38
233->144,37
233->91,37
448->233,36
940->111,36
448->79,33
603->312,32
448->603,31
448->312,28
671->312,27
671->79,26
233->79,24
603->550,24
505->126,21
79->233,21
603->144,21
603->91,21
79->598,20
448->671,19
671->287,19
505->804,18
505->622,18
448->940,18
940->505,18
79->550,17
671->173,17
160->496,17
671->233,17
79->671,15
233->448,15
671->144,15
671->91,15
598->671,15
233->312,15
505->111,14
79->448,14
233->598,13
603->542,13
603->902,13
603->192,13
603->270,13
79->603,12
233->603,12
79->287,12
505->649,12
603->406,12
448->144,11
233->406,11
233->550,11
312->671,11
448->287,11
883->191,11
79->312,11
448->91,10
287->312,10
233->671,10
287->173,10
287->671,10
671->406,10
598->173,10
598->550,10
233->287,9
312->79,9
598->233,9
598->79,9
287->598,9
671->448,8
79->91,8
79->144,8
79->173,8
883->267,8
883->190,8
598->312,8
598->287,8
312->448,8
448->637,8
233->173,7
448->173,7
173->287,7
173->671,7
79->406,7
671->603,7
356->637,7
448->550,7
550->79,6
173->603,6
671->270,6
671->192,6
671->902,6
671->542,6
598->91,6
598->144,6
448->192,6
448->270,6
448->902,6
448->542,6
79->192,5
79->270,5
79->542,5
79->902,5
598->603,5
173->598,5
312->598,5
287->233,5
312->233,5
603->985,4
603->153,4
173->233,4
312->287,4
312->550,4
287->550,4
598->448,4
448->804,4
448->622,4
550->233,3
505->642,3
642->356,3
173->79,3
173->91,3
173->144,3
312->603,3
173->312,3
448->356,3
287->144,3
550->902,2
550->542,2
550->270,2
550->192,2
883->112,2
173->550,2
173->406,2
173->448,2
312->144,2
144->91,2
287->91,2
287->603,2
173->542,2
173->902,2
173->270,2
173->192,2
448->649,2
598->192,2
598->270,2
598->542,2
598->902,2
448->126,2
598->406,2
448->153,1
448->985,1
267->112,1
985->153,1
312->173,1
312->91,1
312->902,1
312->192,1
312->542,1
312->270,1
287->153,1
287->985,1
287->448,1
550->671,1
671->153,1
671->985,1
270->192,1
270->902,1
270->542,1
448->111,1
706->8,1
598->153,1
598->985,1
603->792,1
550->598,1
190->191,1
190->883,1
190->267,1
190->112,1
642->184,1
550->312,1
287->542,1
287->902,1
287->192,1
287->270,1
720->184,1
