135->167,100
135->183,100
80->143,100
80->482,100
143->352,100
482->454,100
529->150,100
228->90,100
90->158,100
90->697,100
90->111,100
90->100,100
175->809,100
135->219,99
128->177,99
143->827,99
228->374,99
703->277,99
167->128,98
128->547,98
80->811,98
143->662,98
707->154,97
228->225,97
228->987,96
175->909,94
135->703,93
135->677,93
529->366,93
135->226,82
135->787,58
354->555,52
135->370,50
135->529,39
354->80,33
167->287,31
80->102,30
167->707,26
167->354,25
175->228,23
102->948,15
80->948,15
135->175,11
80->555,9
555->354,6
167->80,6
80->354,6
167->555,5
143->88,5
555->80,5
707->287,5
135->228,2
228->175,2
90->121,2
90->181,2
167->811,2
135->366,2
417->391,1
287->707,1
555->811,1
374->228,1
370->366,1
370->529,1
948->102,1
143->80,1
181->121,1
277->703,1
354->811,1
354->707,1
135->150,1
