62->205,100
62->549,100
62->752,100
62->395,100
62->420,100
264->354,100
264->246,100
32->79,100
176->138,100
176->324,100
14->249,100
14->842,100
223->67,100
67->76,100
214->419,100
681->545,100
681->142,100
192->59,100
734->22,100
205->124,99
264->128,99
264->599,99
127->100,97
192->585,97
681->127,96
64->445,95
62->260,91
549->805,91
64->677,89
142->734,85
805->494,83
64->430,77
64->198,77
734->192,75
214->172,74
64->176,71
172->922,69
14->32,66
14->62,64
14->681,64
14->720,60
14->70,59
14->264,57
172->86,54
681->214,53
64->32,50
681->223,50
142->681,50
14->582,49
14->313,46
32->64,46
14->64,42
249->720,40
142->192,34
14->214,31
14->223,31
32->176,26
922->86,25
549->494,24
70->313,24
32->430,22
32->198,22
214->86,21
192->734,19
70->582,18
86->922,18
32->62,16
86->172,14
214->922,13
32->264,13
494->805,12
922->172,12
32->681,12
32->14,12
32->70,12
32->677,11
681->734,11
62->70,10
681->14,10
62->582,9
62->313,9
62->264,9
32->223,9
32->214,8
32->582,8
681->32,8
681->62,8
681->264,8
64->681,7
64->14,7
64->62,7
64->264,7
64->70,7
14->260,7
32->313,7
681->70,7
214->681,7
64->582,6
677->64,6
64->313,5
677->445,5
445->64,5
681->192,5
681->582,5
681->313,5
545->127,4
734->585,3
419->214,3
64->223,3
64->214,3
681->100,3
681->64,3
124->205,2
246->264,2
14->176,2
260->62,1
32->128,1
100->127,1
32->445,1
62->124,1
176->32,1
62->64,1
62->32,1
214->14,1
214->223,1
599->264,1
32->599,1
