host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
46,4800_to_4899,4849.5,57,57,2,14,0.024158754385964917,0.017732,0.027405,0.12133100000000001,0.040488888471177945,0.029236068965517243,0.024158754385964917,0.017732,0.027405,0.12133100000000001,0.040488888471177945,0.029236068965517243,0.5263157894736842,0.47368421052631576,0,0,0,0,0
30,4900_to_4999,4949.5,17,17,1,1,0.017572882352941178,0.017572882352941178,0.020784,0.036751000000000006,0.012649397058823529,0.012649397058823529,0.017572882352941178,0.017572882352941178,0.020784,0.036751000000000006,0.012649397058823529,0.012649397058823529,1,0,0,0,0,0,0
46,4900_to_4999,4949.5,57,57,2,9,0.024876526315789477,0.02552843243243242,0.04221,0.11792899999999999,0.037019295739348375,0.027584009009009012,0.024876526315789477,0.02552843243243242,0.04221,0.11792899999999999,0.037019295739348375,0.027584009009009012,0.6491228070175439,0.3508771929824561,0,0,0,0,0
30,5000_to_5099,5049.5,17,17,1,1,0.012717764705882354,0.012717764705882354,0.018282,0.035080999999999994,0.010460220588235293,0.010460220588235293,0.012717764705882354,0.012717764705882354,0.018282,0.035080999999999994,0.010460220588235293,0.010460220588235293,1,0,0,0,0,0,0
46,5000_to_5099,5049.5,57,57,2,7,0.02330726315789474,0.015988272727272723,0.027187,0.080642,0.030540076441102758,0.02251081183932347,0.02330726315789474,0.015988272727272723,0.027187,0.080642,0.030540076441102758,0.02251081183932347,0.7719298245614035,0.22807017543859648,0,0,0,0,0
30,5100_to_5199,5149.5,17,17,2,2,0.007762235294117648,0.004395250000000001,0.01576,0.027589000000000002,0.008665838235294118,0.008721383333333334,0.007762235294117648,0.004395250000000001,0.01576,0.027589000000000002,0.008665838235294118,0.008721383333333334,0.9411764705882353,0.058823529411764705,0,0,0,0,0
46,5100_to_5199,5149.5,57,57,2,11,0.018123508771929822,0.017758733333333332,0.033154,0.111627,0.031353828320802,0.026146781609195403,0.018123508771929822,0.017758733333333332,0.033154,0.111627,0.031353828320802,0.026146781609195403,0.5263157894736842,0.47368421052631576,0,0,0,0,0
30,5200_to_5299,5249.5,17,17,1,7,0.004395764705882353,0.004395764705882353,0.018802,0.03610000000000001,0.008596808823529412,0.008596808823529412,0.004395764705882353,0.004395764705882353,0.018802,0.03610000000000001,0.008596808823529412,0.008596808823529412,1,0,0,0,0,0,0
46,5200_to_5299,5249.5,57,57,4,13,0.021051140350877198,0.019467666666666668,0.024725,0.09926100000000002,0.03566312656641604,0.030329435606060606,0.021051140350877198,0.019467666666666668,0.024725,0.09926100000000002,0.03566312656641604,0.030329435606060606,0.5789473684210527,0.3508771929824561,0.05263157894736842,0.017543859649122806,0,0,0
30,5300_to_5399,5349.5,17,17,2,2,0.010252647058823528,0.005937375000000001,0.041358,0.05495099999999999,0.012734220588235293,0.011869533333333331,0.010252647058823528,0.005937375000000001,0.041358,0.05495099999999999,0.012734220588235293,0.011869533333333331,0.9411764705882353,0.058823529411764705,0,0,0,0,0
46,5300_to_5399,5349.5,57,57,2,10,0.03746656140350878,0.028627774999999994,0.040562,0.172871,0.05836123558897244,0.03616980897435898,0.03746656140350878,0.028627774999999994,0.040562,0.172871,0.05836123558897244,0.03616980897435898,0.7017543859649122,0.2982456140350877,0,0,0,0,0
30,5400_to_5499,5449.5,17,17,1,1,0.010142882352941177,0.010142882352941177,0.030855,0.044231000000000006,0.01231339705882353,0.01231339705882353,0.010142882352941177,0.010142882352941177,0.030855,0.044231000000000006,0.01231339705882353,0.01231339705882353,1,0,0,0,0,0,0
46,5400_to_5499,5449.5,57,57,2,9,0.027966456140350877,0.023540093749999994,0.031538,0.120338,0.04346372431077694,0.0323641875,0.027966456140350877,0.023540093749999994,0.031538,0.120338,0.04346372431077694,0.0323641875,0.5614035087719298,0.43859649122807015,0,0,0,0,0
