4->90,99
4->13,96
4->92,95
4->28,94
4->89,93
4->6,89
4->16,86
4->25,74
90->4,32
90->92,28
90->13,26
25->16,23
90->28,21
13->92,15
92->13,13
90->25,13
89->90,13
90->16,12
13->90,12
89->4,10
16->25,9
13->4,8
13->89,8
89->92,8
89->13,8
92->89,8
92->90,8
92->28,8
92->4,6
13->28,5
25->4,5
89->16,5
92->6,4
25->90,4
90->89,4
28->90,3
28->92,3
90->6,3
13->6,3
89->6,3
92->16,3
6->89,3
92->25,3
25->13,2
25->92,2
13->16,2
13->25,2
28->4,2
89->25,2
89->28,1
25->28,1
28->13,1
6->4,1
6->92,1
6->13,1
