94->174,100
134->483,100
134->449,100
449->198,100
238->167,100
60->552,100
204->667,100
103->575,100
94->134,99
424->415,99
217->5,99
139->236,99
238->626,98
698->204,94
94->71,93
71->387,93
80->238,91
393->218,91
71->458,89
250->843,83
387->436,82
71->190,76
71->88,75
770->80,75
60->161,74
82->681,73
14->393,68
14->141,67
94->704,65
81->139,65
80->115,63
60->186,60
770->340,60
82->45,58
387->850,58
115->661,57
217->1,57
424->770,57
60->172,56
161->801,55
71->538,53
190->247,52
217->693,51
82->284,50
71->511,43
80->217,43
82->333,42
71->247,42
60->801,42
45->284,41
109->250,39
94->60,39
60->94,39
94->59,36
82->103,35
424->369,35
45->82,35
60->59,34
250->109,33
115->81,33
770->217,32
80->340,32
82->525,29
333->103,29
82->12,24
12->525,23
436->850,23
801->161,20
139->81,18
141->393,18
60->704,18
94->172,17
538->511,16
511->538,14
693->1,13
525->12,13
80->81,13
82->14,13
247->190,12
932->144,12
80->661,12
60->250,12
82->932,12
186->14,11
94->424,10
250->424,10
103->333,10
82->144,10
59->60,10
82->698,9
770->424,9
850->436,9
1->693,9
45->333,9
393->141,9
45->681,9
45->12,9
60->82,8
698->144,8
81->661,8
60->424,8
144->932,8
109->843,7
94->250,7
698->932,7
424->109,7
932->698,7
14->932,7
60->14,7
115->139,6
94->109,6
141->14,6
45->525,6
14->698,6
14->82,6
340->80,5
82->186,5
14->218,5
333->12,5
59->94,5
60->770,5
770->369,5
250->369,5
45->103,5
186->82,5
94->458,5
387->71,4
770->115,4
81->115,4
186->45,4
511->88,4
186->698,4
661->81,4
109->424,4
704->60,4
94->88,4
538->88,3
333->525,3
449->134,3
115->80,3
424->250,3
60->369,3
14->144,3
369->424,3
770->238,3
45->14,3
14->45,3
661->115,3
60->109,3
661->139,3
60->45,3
204->698,3
218->393,3
770->139,2
139->115,2
698->14,2
770->81,2
186->932,2
144->698,2
60->698,2
250->60,2
81->80,2
217->80,2
59->172,2
369->109,2
88->538,2
80->139,2
932->186,2
704->59,2
94->770,2
94->186,2
139->661,2
12->103,2
12->333,2
94->387,2
186->144,2
387->88,2
387->458,2
284->45,2
60->144,2
82->393,2
369->770,2
88->71,2
250->770,2
59->704,2
80->693,2
141->218,1
932->45,1
932->82,1
424->94,1
115->217,1
115->238,1
698->82,1
60->141,1
217->238,1
238->139,1
238->80,1
238->340,1
141->144,1
141->698,1
141->82,1
141->186,1
190->387,1
94->82,1
770->693,1
186->681,1
172->186,1
250->704,1
681->82,1
932->525,1
525->45,1
340->217,1
45->932,1
45->144,1
45->698,1
525->333,1
94->369,1
770->109,1
770->94,1
250->59,1
144->82,1
82->204,1
387->511,1
387->538,1
204->144,1
186->60,1
932->14,1
424->60,1
94->538,1
393->144,1
393->698,1
198->134,1
770->415,1
704->250,1
704->94,1
704->186,1
704->172,1
693->217,1
109->369,1
109->770,1
60->932,1
80->626,1
94->511,1
511->71,1
88->511,1
458->71,1
284->333,1
284->103,1
186->12,1
186->284,1
704->770,1
59->161,1
