121->401,100
121->367,100
121->147,100
102->57,100
102->623,100
623->837,100
623->412,100
102->129,100
102->73,100
73->555,100
73->155,100
73->455,100
73->460,100
73->209,100
998->252,100
401->226,100
226->336,100
226->398,100
121->7,100
332->356,100
169->390,100
169->133,100
402->525,100
147->452,99
401->793,99
793->998,99
178->467,99
467->122,99
467->152,99
467->169,99
169->278,99
169->379,92
332->402,87
147->149,86
121->179,86
179->332,84
149->314,82
179->178,81
149->180,78
149->31,64
178->319,62
226->411,61
149->102,52
149->654,47
411->226,44
401->411,39
467->319,38
147->102,27
147->31,25
332->178,25
121->402,22
147->180,21
147->654,20
179->402,19
31->102,17
121->178,16
102->654,16
147->314,13
332->179,12
102->31,11
180->149,10
31->654,10
121->332,8
467->379,8
180->31,8
179->121,6
31->149,5
31->314,5
402->332,5
180->654,4
356->402,4
314->102,3
314->654,3
178->332,3
178->402,3
178->122,3
314->31,2
402->179,2
178->179,2
402->121,1
31->180,1
121->452,1
356->178,1
180->102,1
332->121,1
390->169,1
467->278,1
122->467,1
122->152,1
152->467,1
102->180,1
102->149,1
102->314,1
314->149,1
314->180,1
180->314,1
401->998,1
467->178,1
121->793,1
402->178,1
178->169,1
