167->642,94
177->362,93
638->166,92
177->331,87
51->396,87
51->844,86
330->38,84
642->127,82
642->288,78
642->196,78
51->829,78
299->95,68
330->638,67
38->60,66
84->95,56
60->453,51
84->167,50
177->566,48
177->108,42
38->453,41
84->299,41
330->177,34
84->638,33
177->51,31
95->299,30
167->95,24
829->51,22
331->177,21
84->330,21
638->330,19
362->177,18
638->95,17
330->84,17
453->60,17
288->642,16
95->167,14
196->642,14
638->84,13
167->84,13
95->638,10
51->108,10
177->829,9
330->60,9
84->642,9
167->638,9
51->177,8
167->330,8
95->84,8
362->331,8
330->95,7
177->330,7
95->642,6
330->51,6
60->38,6
642->95,6
844->177,6
288->196,6
330->166,6
95->177,5
299->638,5
396->51,5
84->177,5
167->566,5
196->288,5
829->844,5
330->108,5
330->566,5
167->299,5
299->642,4
638->177,4
638->38,4
167->127,4
167->108,4
167->288,4
288->127,4
638->642,4
127->642,4
177->844,3
638->167,3
177->396,3
330->167,3
84->108,3
51->566,3
330->642,3
196->127,3
84->844,3
51->330,3
167->196,3
829->177,3
167->177,3
95->330,3
108->330,2
127->196,2
330->453,2
566->177,2
299->84,2
84->166,2
453->38,2
829->396,2
362->566,2
95->51,2
84->566,2
127->288,2
108->177,2
642->167,2
642->638,2
196->95,2
166->108,1
844->51,1
299->108,1
299->566,1
167->453,1
299->177,1
95->362,1
108->566,1
166->638,1
638->299,1
108->51,1
177->84,1
167->38,1
642->84,1
330->844,1
166->330,1
177->95,1
51->95,1
566->108,1
566->51,1
330->362,1
288->566,1
84->51,1
95->566,1
95->108,1
829->566,1
829->330,1
642->299,1
642->566,1
95->196,1
177->299,1
84->38,1
38->642,1
299->167,1
