906->76,100
906->298,99
906->584,99
906->494,97
906->18,94
780->638,90
780->13,89
369->835,83
125->222,72
598->157,71
715->780,71
18->906,68
780->328,68
369->780,60
168->203,55
780->965,52
13->965,44
13->780,38
369->125,38
598->780,38
76->906,36
598->715,35
369->906,32
125->780,29
780->168,28
780->369,27
780->715,26
598->168,25
780->598,25
780->157,22
298->906,18
598->369,18
780->125,18
780->835,18
780->906,17
157->780,16
598->906,14
157->168,13
598->203,12
598->328,11
598->125,10
780->203,10
965->13,10
157->598,10
125->369,9
835->369,9
222->125,8
369->222,8
203->168,7
157->203,7
906->369,6
157->715,6
906->780,5
906->125,5
157->328,5
298->18,5
125->906,4
598->13,3
715->157,3
157->638,3
638->780,3
780->222,3
13->328,2
13->638,2
906->222,2
157->13,2
369->157,2
157->369,2
203->780,1
369->298,1
157->965,1
598->835,1
715->168,1
598->494,1
835->125,1
835->906,1
125->715,1
76->584,1
157->906,1
157->125,1
328->780,1
369->18,1
906->168,1
965->328,1
906->835,1
298->369,1
13->157,1
598->638,1
