523->352,99
552->190,98
346->644,96
346->116,95
346->219,95
346->402,92
346->552,88
552->73,88
346->523,85
644->894,83
552->119,83
346->203,82
30->116,80
644->114,77
523->116,74
346->302,59
116->30,50
346->30,43
116->523,30
203->302,29
644->346,21
346->73,19
552->203,17
346->114,17
346->894,17
552->302,14
346->119,13
402->644,9
644->402,9
523->30,8
203->552,7
116->346,7
302->523,7
894->114,6
219->346,5
346->190,4
402->346,4
523->346,3
203->73,3
203->119,3
190->346,3
302->203,2
73->523,2
116->219,2
523->219,2
302->552,2
552->523,2
190->219,2
190->552,1
119->190,1
116->644,1
190->119,1
203->190,1
119->552,1
523->644,1
523->402,1
302->73,1
73->346,1
73->552,1
119->73,1
116->352,1
352->523,1
203->523,1
73->302,1
