14->249,100
14->842,100
62->205,100
62->549,100
62->752,100
62->420,100
62->395,100
264->354,100
264->246,100
32->79,100
176->324,100
176->138,100
223->67,100
67->76,100
214->419,100
681->142,100
192->59,100
734->22,100
681->545,100
205->124,99
264->128,99
264->599,99
192->585,97
127->100,97
681->127,96
64->445,95
64->677,92
62->260,91
549->805,91
64->198,86
64->430,86
142->734,85
805->494,83
64->176,81
734->192,75
214->172,74
172->922,69
14->32,65
14->62,63
14->681,63
64->32,62
14->720,60
14->70,59
14->264,57
172->86,54
681->214,52
681->223,50
142->681,50
14->582,49
14->313,46
14->64,42
249->720,40
32->64,34
142->192,34
14->214,32
14->223,32
922->86,25
70->313,24
549->494,24
214->86,21
681->14,19
192->734,19
70->582,18
86->922,18
32->176,14
86->172,14
681->62,14
681->32,13
214->922,13
681->264,12
922->172,12
494->805,12
681->734,11
32->430,10
32->198,10
62->70,10
681->64,10
681->70,10
62->264,9
62->582,9
62->313,9
681->582,8
32->677,8
214->681,7
14->260,7
681->313,6
677->64,6
681->192,5
677->445,5
445->64,5
32->62,4
32->264,4
32->70,4
32->582,4
32->313,4
545->127,4
419->214,3
681->100,3
734->585,3
124->205,2
176->32,2
14->176,2
62->32,2
246->264,2
62->124,1
62->64,1
100->127,1
599->264,1
64->62,1
64->264,1
64->70,1
64->313,1
64->582,1
62->14,1
260->62,1
32->445,1
176->64,1
681->176,1
681->430,1
681->198,1
681->128,1
