331->696,99
331->592,99
331->327,99
489->361,98
331->480,97
489->37,95
489->132,94
489->278,93
331->689,91
489->167,89
489->184,83
489->222,75
324->845,74
331->875,72
331->728,70
324->58,69
324->47,59
489->364,58
167->364,55
324->116,54
315->489,52
324->331,47
315->285,45
845->961,44
845->47,42
324->129,40
324->315,40
845->58,39
845->324,39
324->961,39
845->116,37
845->331,36
324->246,34
845->129,32
845->246,31
845->315,29
324->564,28
875->728,28
129->246,27
129->564,27
845->564,25
364->167,24
324->489,24
324->285,22
728->875,22
246->129,17
129->315,14
167->184,14
845->285,11
845->489,11
47->845,11
129->845,11
129->116,10
246->564,10
315->222,10
129->47,10
489->285,9
331->116,8
129->331,8
331->129,8
489->315,8
129->285,7
129->489,7
167->222,7
184->167,7
324->222,7
246->47,6
47->961,6
696->689,6
129->58,6
129->961,6
47->246,5
47->129,5
331->324,5
331->58,5
324->480,5
167->278,5
116->246,5
116->324,5
116->58,5
167->132,5
331->845,5
129->324,5
592->875,5
47->564,4
47->315,4
315->167,4
47->116,4
116->331,4
116->961,4
116->845,4
116->564,4
116->129,4
331->315,4
331->246,4
116->315,4
331->961,3
47->331,3
47->324,3
47->58,3
116->47,3
132->184,3
331->564,3
184->364,3
324->132,3
331->47,3
246->58,2
47->285,2
47->489,2
167->489,2
167->37,2
132->364,2
480->331,2
364->315,2
278->167,2
278->184,2
58->47,2
331->489,2
315->132,2
37->132,2
845->222,2
592->728,2
132->37,2
246->285,1
246->489,1
246->315,1
246->324,1
246->331,1
246->116,1
489->129,1
315->364,1
184->285,1
184->278,1
184->132,1
246->845,1
845->689,1
116->489,1
116->285,1
129->222,1
129->167,1
129->327,1
129->696,1
696->331,1
129->689,1
129->592,1
129->875,1
58->129,1
324->278,1
480->129,1
222->364,1
315->37,1
37->278,1
37->489,1
37->184,1
364->184,1
364->278,1
278->285,1
58->961,1
592->845,1
285->315,1
285->489,1
315->361,1
184->489,1
184->361,1
167->285,1
331->285,1
58->246,1
324->689,1
315->129,1
