31->220,97
161->785,97
677->622,96
474->792,87
31->677,86
862->235,84
149->373,81
161->201,79
161->143,78
161->397,77
31->862,77
31->161,76
161->530,73
161->306,71
313->188,71
49->188,69
935->476,67
474->210,67
188->167,66
161->64,64
109->149,64
5->474,63
31->530,62
188->16,62
235->862,61
109->15,60
161->31,58
227->281,55
474->5,53
306->201,53
201->306,52
31->235,51
328->355,51
188->645,50
188->313,50
188->107,49
161->227,49
453->188,49
397->161,48
336->188,48
149->265,48
935->548,46
506->937,46
109->197,45
161->375,42
109->217,42
935->15,42
15->474,42
15->476,42
453->49,41
15->178,41
683->207,41
188->453,41
265->110,41
188->336,40
31->265,40
15->763,40
161->281,40
328->964,39
306->161,39
981->763,38
109->184,37
15->265,37
188->56,37
717->188,37
188->49,37
64->306,37
109->110,37
109->981,36
109->178,36
109->476,36
109->763,36
149->981,36
476->217,35
149->548,34
328->947,34
109->474,34
149->109,33
935->217,32
548->15,32
281->530,32
793->284,32
373->298,32
548->935,31
548->197,31
149->935,31
15->981,31
109->298,31
763->981,31
149->298,30
107->188,30
201->161,30
328->937,29
476->935,29
935->981,29
328->717,29
519->474,28
149->476,28
935->197,28
474->15,28
265->31,28
188->456,28
15->110,28
15->548,28
281->227,28
981->476,27
149->110,27
188->717,27
328->188,27
476->15,27
161->188,27
456->336,27
15->935,27
474->298,27
149->763,26
763->217,26
935->298,26
265->15,26
15->298,26
862->207,26
15->197,26
178->15,26
49->453,26
265->935,26
328->284,26
149->15,26
981->935,26
109->935,25
188->328,25
149->217,25
265->530,25
313->456,24
16->645,23
210->474,23
64->201,23
178->110,23
313->56,23
161->862,23
15->519,23
530->188,23
298->178,23
15->217,23
149->31,22
31->397,22
109->265,22
64->161,22
548->178,21
530->161,21
149->474,21
530->207,21
474->548,21
476->981,21
935->763,20
935->474,20
981->298,20
265->149,20
110->178,20
306->64,20
981->15,20
763->15,20
474->935,20
373->15,20
188->947,19
16->188,19
110->474,19
328->793,19
167->188,19
31->217,19
197->763,19
31->188,18
397->530,18
336->456,18
149->197,18
763->197,18
149->207,18
645->16,18
5->210,18
397->227,18
207->683,18
935->265,17
373->149,17
981->474,17
110->265,17
107->456,17
793->506,17
328->506,17
530->935,17
474->110,16
109->548,16
456->188,16
110->519,16
785->161,16
149->683,16
792->474,16
15->373,16
506->964,16
107->336,16
763->683,16
149->178,15
31->110,15
178->298,15
981->197,15
201->64,15
763->548,15
622->677,15
109->519,15
107->56,14
210->5,14
15->792,14
373->981,14
217->474,14
476->763,14
935->792,14
519->5,14
109->373,14
530->31,14
981->265,14
793->964,14
506->188,14
763->476,14
161->207,14
763->474,14
474->217,14
476->298,14
64->143,14
964->284,13
298->15,13
793->188,13
107->167,13
15->149,13
313->336,13
519->110,13
281->375,13
31->375,13
763->935,13
474->197,13
474->763,13
397->235,13
265->981,12
31->207,12
188->355,12
313->453,12
197->981,12
355->947,12
530->375,12
313->49,12
217->298,12
149->519,12
373->217,12
178->197,12
188->530,12
188->793,12
110->197,12
506->793,12
474->476,12
862->31,12
298->373,12
197->15,12
763->298,12
717->328,12
981->548,12
143->161,11
143->201,11
548->476,11
519->178,11
281->397,11
548->981,11
947->355,11
935->178,11
474->981,11
548->474,11
937->506,11
373->197,11
217->476,11
265->476,11
201->143,11
792->15,10
519->210,10
530->397,10
109->683,10
265->207,10
548->207,10
937->207,10
453->107,10
197->178,10
476->474,10
793->937,10
197->548,10
143->64,9
265->298,9
530->265,9
110->31,9
227->397,9
197->935,9
197->373,9
328->530,9
763->373,9
15->109,9
265->178,9
217->763,9
313->107,9
474->519,9
217->935,9
506->717,9
107->313,9
453->313,9
188->506,9
476->265,9
519->15,8
519->476,8
964->506,8
548->298,8
197->110,8
548->149,8
265->683,8
935->149,8
178->763,8
763->178,8
207->265,8
217->5,8
935->530,8
645->188,8
197->217,8
792->476,8
217->981,8
197->683,8
981->792,8
161->313,8
298->476,8
397->64,8
110->15,8
683->763,8
981->519,8
453->793,8
476->178,8
265->519,8
197->474,8
456->107,8
981->178,7
964->793,7
981->373,7
935->519,7
763->265,7
161->265,7
197->519,7
49->313,7
217->149,7
217->373,7
109->207,7
981->109,7
981->149,7
476->197,7
474->184,7
265->548,7
793->328,7
110->217,7
265->474,7
161->645,7
107->453,7
149->530,7
397->683,7
981->217,7
476->149,7
397->31,7
281->161,7
265->373,6
453->167,6
935->207,6
355->328,6
265->862,6
217->184,6
161->235,6
15->207,6
178->935,6
964->328,6
397->281,6
981->207,6
717->793,6
373->476,6
935->110,6
49->107,6
862->298,6
188->284,6
109->792,6
56->188,6
683->476,6
217->519,6
217->15,6
298->763,6
188->161,6
373->763,6
793->717,6
178->265,6
298->474,6
110->530,6
161->184,6
453->947,6
476->683,6
476->373,6
474->265,5
143->306,5
548->763,5
683->149,5
519->981,5
210->207,5
373->474,5
178->519,5
149->220,5
683->935,5
763->149,5
110->981,5
373->683,5
227->161,5
265->677,5
453->355,5
453->328,5
862->981,5
375->197,5
110->149,5
281->235,5
548->265,5
298->935,5
31->143,5
217->110,5
265->217,5
474->207,5
474->178,5
110->763,5
107->947,5
178->476,5
64->207,5
110->935,5
110->298,5
265->161,5
981->110,5
217->207,5
107->49,5
5->184,5
397->375,5
397->188,5
31->548,5
717->506,5
197->265,5
519->184,5
31->227,5
207->474,5
548->792,5
149->5,5
506->328,5
397->862,5
456->16,4
397->143,4
110->207,4
336->313,4
235->207,4
217->792,4
935->373,4
313->375,4
56->313,4
217->683,4
683->110,4
265->763,4
530->56,4
763->109,4
197->298,4
785->375,4
197->109,4
220->981,4
476->519,4
298->683,4
188->207,4
683->197,4
207->149,4
937->530,4
506->284,4
217->197,4
519->935,4
862->184,4
453->207,4
530->220,4
937->284,4
792->981,4
161->110,4
178->373,4
149->792,4
373->178,4
397->220,4
178->184,4
5->519,4
235->530,4
235->981,4
519->149,4
476->5,4
188->964,4
188->937,4
763->519,4
964->947,4
220->548,4
474->149,4
149->862,4
981->184,4
981->683,4
5->207,4
313->530,4
862->217,4
64->397,4
110->862,4
717->964,4
265->220,4
937->328,4
519->265,4
313->207,4
184->207,3
683->298,3
519->792,3
397->306,3
519->548,3
548->519,3
178->981,3
31->785,3
456->947,3
683->217,3
456->645,3
235->31,3
677->373,3
197->476,3
306->143,3
862->530,3
476->548,3
792->178,3
981->5,3
328->207,3
217->548,3
265->109,3
110->220,3
683->15,3
31->149,3
530->862,3
792->519,3
935->109,3
474->373,3
178->548,3
15->184,3
265->184,3
207->530,3
207->397,3
373->519,3
313->161,3
227->375,3
235->265,3
683->178,3
785->530,3
298->207,3
981->220,3
16->161,3
981->862,3
31->64,3
453->284,3
284->793,3
862->161,3
355->207,3
506->453,3
31->763,3
49->355,3
793->306,3
935->184,3
265->197,3
49->645,3
197->149,3
397->207,3
64->178,3
476->110,3
220->530,3
792->265,3
792->935,3
456->313,3
683->184,3
5->981,3
220->217,3
220->265,3
476->184,3
298->981,3
683->548,3
792->763,3
49->328,3
677->110,3
476->109,3
31->476,3
64->31,3
178->677,3
683->265,3
178->149,3
862->265,3
15->683,3
110->161,3
645->530,3
548->184,2
188->265,2
109->210,2
178->792,2
178->683,2
235->161,2
16->793,2
31->178,2
110->184,2
227->235,2
530->107,2
677->265,2
785->235,2
143->5,2
717->947,2
453->56,2
64->235,2
188->862,2
298->149,2
284->530,2
476->792,2
207->188,2
397->201,2
184->217,2
506->167,2
548->683,2
265->188,2
220->110,2
188->397,2
683->519,2
107->530,2
281->683,2
763->207,2
453->937,2
530->110,2
167->107,2
207->184,2
188->31,2
178->474,2
167->506,2
207->16,2
717->284,2
149->210,2
947->328,2
31->622,2
519->373,2
149->184,2
947->284,2
143->530,2
110->476,2
16->530,2
31->306,2
530->785,2
476->207,2
397->184,2
519->298,2
110->373,2
64->265,2
184->519,2
207->217,2
519->207,2
210->217,2
265->792,2
64->530,2
64->683,2
306->207,2
397->265,2
235->763,2
397->110,2
207->110,2
298->217,2
207->935,2
937->64,2
530->328,2
220->935,2
197->184,2
937->306,2
107->16,2
453->456,2
220->373,2
184->474,2
530->519,2
328->167,2
31->683,2
793->947,2
197->207,2
862->178,2
110->210,2
110->677,2
161->56,2
935->683,2
313->328,2
548->110,2
862->188,2
506->306,2
548->217,2
298->197,2
397->645,2
184->110,2
947->456,2
792->217,2
56->530,2
49->56,2
519->763,2
207->862,2
373->220,2
530->64,2
15->5,2
373->935,2
373->265,2
31->167,2
31->506,2
937->683,2
109->31,2
793->530,2
161->16,2
184->161,2
161->178,2
161->355,2
161->683,2
530->197,2
188->235,2
161->5,2
31->373,2
793->453,2
188->306,2
149->235,1
31->328,1
519->220,1
313->197,1
109->530,1
328->49,1
16->506,1
217->109,1
207->981,1
31->184,1
677->217,1
373->110,1
373->109,1
161->947,1
298->792,1
220->31,1
937->188,1
355->284,1
49->336,1
31->49,1
31->355,1
375->56,1
110->683,1
375->217,1
375->683,1
506->49,1
49->456,1
31->937,1
217->178,1
937->964,1
235->306,1
235->16,1
683->373,1
15->210,1
227->298,1
161->677,1
763->188,1
862->143,1
161->328,1
862->306,1
530->453,1
197->622,1
16->456,1
178->217,1
188->677,1
184->15,1
56->107,1
207->375,1
167->947,1
373->184,1
207->645,1
207->548,1
16->207,1
306->862,1
235->397,1
981->235,1
265->397,1
935->862,1
107->328,1
284->355,1
284->947,1
530->313,1
210->110,1
397->56,1
265->235,1
763->184,1
235->217,1
397->474,1
56->167,1
265->227,1
397->548,1
397->149,1
197->530,1
107->355,1
935->31,1
935->210,1
220->677,1
328->107,1
981->375,1
937->201,1
110->235,1
937->862,1
161->548,1
937->235,1
964->717,1
49->16,1
217->31,1
161->964,1
207->210,1
298->265,1
530->981,1
763->110,1
964->937,1
31->981,1
49->862,1
453->375,1
149->49,1
49->530,1
328->306,1
328->161,1
328->143,1
763->862,1
281->207,1
530->227,1
207->235,1
548->373,1
935->5,1
313->167,1
313->110,1
530->456,1
178->220,1
548->109,1
167->456,1
456->530,1
49->284,1
49->793,1
210->519,1
792->207,1
862->313,1
31->474,1
143->964,1
31->5,1
284->506,1
184->476,1
548->530,1
792->149,1
792->548,1
862->110,1
519->109,1
519->197,1
298->31,1
207->313,1
476->220,1
298->110,1
178->207,1
178->5,1
161->763,1
935->220,1
56->375,1
197->220,1
235->506,1
197->31,1
763->792,1
109->677,1
217->210,1
167->16,1
947->964,1
31->793,1
306->265,1
49->947,1
16->167,1
375->530,1
107->645,1
235->298,1
207->161,1
793->355,1
298->5,1
15->220,1
519->683,1
683->31,1
683->530,1
15->235,1
530->683,1
210->792,1
56->397,1
530->16,1
453->64,1
530->645,1
110->397,1
474->683,1
717->235,1
683->220,1
530->947,1
284->328,1
110->109,1
862->15,1
862->763,1
530->149,1
476->862,1
793->201,1
281->265,1
167->453,1
763->210,1
785->793,1
16->947,1
15->862,1
31->281,1
717->355,1
645->862,1
645->265,1
107->397,1
149->645,1
336->284,1
336->453,1
184->265,1
336->56,1
862->548,1
207->15,1
220->235,1
220->519,1
506->530,1
506->355,1
506->947,1
375->188,1
56->506,1
397->935,1
188->375,1
785->548,1
217->220,1
862->683,1
530->281,1
677->476,1
375->548,1
456->56,1
149->161,1
519->530,1
207->298,1
313->5,1
313->184,1
677->530,1
530->548,1
937->793,1
548->375,1
178->622,1
981->31,1
313->645,1
306->530,1
31->645,1
645->56,1
453->506,1
161->197,1
506->107,1
107->862,1
519->217,1
149->397,1
530->306,1
355->235,1
217->862,1
373->548,1
476->161,1
161->506,1
184->548,1
792->197,1
161->167,1
161->107,1
184->5,1
