161->95,100
161->372,100
520->96,100
2->530,100
165->164,100
165->557,100
96->79,100
50->383,99
430->180,96
520->118,87
204->430,69
520->633,51
161->334,22
161->66,21
165->241,20
204->64,18
66->219,17
161->219,17
219->66,13
204->50,13
161->622,10
520->241,10
161->841,8
161->204,7
50->335,6
165->2,5
161->670,4
208->86,4
204->334,3
219->633,3
50->64,3
204->841,3
64->50,3
161->516,2
520->622,2
161->520,2
64->335,2
520->165,2
516->468,1
208->670,1
161->430,1
204->670,1
204->383,1
383->50,1
161->468,1
520->161,1
520->841,1
520->204,1
520->430,1
520->208,1
520->670,1
204->520,1
204->208,1
204->335,1
