998->238,100
238->517,100
238->79,100
238->104,100
238->832,100
532->913,100
532->697,100
304->955,100
532->185,99
238->375,99
532->169,98
426->222,95
222->124,95
673->426,62
426->673,58
673->304,57
532->998,48
532->673,46
673->532,43
40->685,36
238->40,32
532->426,30
532->304,29
998->532,20
673->998,17
238->685,17
426->998,16
685->40,16
955->304,14
426->304,14
426->532,13
375->40,13
998->426,10
998->673,9
998->304,7
426->124,6
375->685,6
238->998,3
532->222,3
222->426,3
673->169,2
304->673,2
673->185,2
304->998,2
124->222,2
40->375,2
998->832,1
517->238,1
673->222,1
697->532,1
426->185,1
697->426,1
998->185,1
