225->580,100
331->511,100
62->27,100
62->876,100
62->921,98
440->662,96
921->201,96
503->154,95
468->573,92
26->165,91
662->471,91
670->302,89
62->605,84
34->675,80
199->82,78
754->338,77
503->456,76
377->754,70
34->852,68
471->440,67
754->377,65
331->503,63
974->670,56
377->335,54
34->468,54
377->26,49
573->468,46
675->34,45
852->974,45
605->852,43
754->26,42
974->148,42
662->440,42
62->754,39
503->331,38
82->199,37
302->670,36
225->852,36
852->34,36
26->754,36
852->148,36
62->852,36
331->852,35
852->662,35
974->852,32
852->225,32
225->148,30
338->754,30
662->852,30
754->852,29
225->974,29
754->335,28
670->199,28
852->62,28
335->754,27
148->974,27
580->225,26
852->331,25
605->62,25
852->754,25
662->148,24
148->852,23
26->335,22
26->377,21
468->852,21
331->754,21
876->62,21
754->199,21
974->225,21
471->662,21
225->662,20
335->26,19
662->225,19
852->503,19
974->662,19
331->456,19
331->662,19
62->225,18
201->921,18
662->974,17
670->974,17
852->670,16
605->974,16
974->199,16
148->662,15
456->331,15
225->62,15
675->468,14
503->852,14
662->754,14
148->225,14
662->331,13
335->377,12
225->331,12
377->338,12
148->670,11
62->662,11
62->974,11
456->754,11
852->468,11
662->670,11
754->34,11
331->225,11
331->974,11
852->605,11
62->201,10
26->338,10
440->471,10
503->754,10
662->62,9
675->852,9
34->573,9
605->662,9
225->670,8
921->62,8
503->662,8
165->26,8
662->503,8
331->148,8
148->754,8
670->148,8
26->852,8
503->148,8
974->754,7
670->852,7
503->34,7
974->331,7
876->852,7
456->503,7
511->331,7
154->754,7
148->331,7
974->82,7
754->974,6
34->331,6
34->974,6
662->605,6
974->62,6
921->852,6
852->199,6
62->377,6
225->754,6
377->852,6
331->34,6
503->974,6
754->62,5
605->331,5
852->573,5
468->675,5
754->165,5
921->225,5
670->82,5
34->754,5
331->605,5
335->852,5
754->468,5
662->34,5
62->148,5
605->754,5
573->852,5
468->754,5
338->852,4
754->503,4
468->34,4
974->34,4
225->503,4
852->26,4
974->503,4
675->573,4
148->62,4
974->605,4
34->302,4
302->974,4
754->662,4
754->331,4
62->670,4
34->662,4
377->165,4
675->974,3
852->675,3
154->503,3
852->335,3
331->62,3
154->456,3
670->754,3
148->503,3
605->225,3
34->82,3
62->199,3
670->225,3
201->225,3
225->34,3
852->377,3
503->225,3
754->148,3
754->225,2
754->456,2
670->662,2
662->456,2
34->225,2
165->754,2
662->377,2
852->82,2
605->670,2
199->670,2
852->456,2
852->302,2
503->670,2
62->675,2
302->199,2
34->670,2
34->148,2
331->154,2
377->468,2
62->335,2
675->302,2
154->148,2
605->921,2
27->754,2
670->34,2
148->34,2
605->148,2
456->852,2
511->754,2
26->199,1
338->670,1
148->302,1
82->670,1
974->921,1
456->154,1
503->468,1
974->675,1
921->974,1
148->82,1
921->605,1
503->511,1
377->662,1
34->456,1
154->662,1
34->62,1
662->199,1
511->852,1
331->199,1
201->62,1
511->670,1
974->302,1
852->876,1
675->503,1
331->675,1
199->62,1
580->974,1
670->62,1
670->331,1
148->338,1
62->302,1
876->605,1
754->82,1
754->573,1
82->754,1
148->675,1
605->377,1
338->165,1
34->199,1
662->335,1
331->468,1
573->675,1
662->675,1
62->26,1
675->662,1
503->82,1
199->754,1
503->675,1
62->34,1
573->331,1
468->148,1
331->670,1
754->921,1
165->852,1
34->503,1
335->225,1
580->456,1
377->974,1
754->675,1
377->199,1
754->670,1
338->377,1
974->338,1
335->199,1
