1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	3
1	0	0	3
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	6
1	0	0	6
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	13
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
0.1	3	2	1
0.1	141	1	1
0.1	7	6	2
0.1	143	5	2
0.1	9	8	2
0.1	11	10	2
0.1	146	145	2
0.1	13	12	2
0.1	148	147	2
0.1	149	144	2
0.1	14	150	2
0.1	17	16	1
0.1	152	15	1
0.1	153	151	1
0.1	154	4	1
0.1	155	142	1
0.1	22	21	3
0.1	157	20	3
0.1	158	19	3
0.1	159	18	3
0.1	24	23	3
0.1	29	28	4
0.1	162	27	4
0.1	163	26	4
0.1	31	30	4
0.1	34	33	4
0.1	166	32	4
0.1	167	165	4
0.1	35	168	4
0.1	169	164	4
0.1	170	25	3
0.1	171	161	3
0.1	37	36	3
0.1	173	172	3
0.1	174	160	3
0.1	42	41	5
0.1	43	176	5
0.1	177	40	5
0.1	46	45	5
0.1	179	44	5
0.1	180	178	5
0.1	47	181	5
0.1	182	39	5
0.1	183	38	5
0.1	50	49	1
0.1	185	48	1
0.1	186	184	1
0.1	187	175	1
0.1	188	156	1
0.1	56	55	7
0.1	190	54	7
0.1	191	53	7
0.1	58	57	7
0.1	62	61	7
0.1	194	60	7
0.1	195	59	7
0.1	196	193	7
0.1	64	63	8
0.1	66	65	8
0.1	199	198	8
0.1	69	68	8
0.1	201	67	8
0.1	202	200	8
0.1	72	71	8
0.1	204	70	8
0.1	205	203	8
0.1	206	197	7
0.1	207	192	7
0.1	208	52	6
0.1	209	51	6
0.1	74	73	9
0.1	76	75	9
0.1	212	211	9
0.1	78	77	9
0.1	81	80	9
0.1	215	79	9
0.1	216	214	9
0.1	82	217	9
0.1	218	213	9
0.1	219	210	6
0.1	220	189	6
0.1	84	83	6
0.1	86	85	6
0.1	90	89	10
0.1	93	92	10
0.1	94	225	10
0.1	226	91	10
0.1	97	96	10
0.1	228	95	10
0.1	98	229	10
0.1	230	227	10
0.1	231	224	10
0.1	232	88	6
0.1	99	233	6
0.1	234	87	6
0.1	235	223	6
0.1	236	222	6
0.1	102	101	11
0.1	105	104	11
0.1	239	103	11
0.1	240	238	11
0.1	107	106	11
0.1	110	109	11
0.1	243	108	11
0.1	244	242	11
0.1	245	241	11
0.1	246	100	6
0.1	112	111	12
0.1	114	113	12
0.1	115	249	12
0.1	250	248	12
0.1	119	118	12
0.1	120	252	12
0.1	253	117	12
0.1	254	116	12
0.1	255	251	12
0.1	256	247	6
0.1	257	237	6
0.1	123	122	14
0.1	125	124	14
0.1	260	259	14
0.1	129	128	14
0.1	262	127	14
0.1	263	126	14
0.1	131	130	14
0.1	265	264	14
0.1	266	261	14
0.1	267	121	13
0.1	133	132	13
0.1	136	135	13
0.1	138	137	13
0.1	140	139	13
0.1	272	271	13
0.1	273	270	13
0.1	274	134	13
0.1	275	269	13
0.1	276	268	13
0.1	277	258	6
0.1	278	221	6
