956->124,100
533->656,99
130->148,98
533->116,98
130->279,98
485->344,96
533->751,94
691->790,94
436->104,92
485->1,85
141->112,85
485->374,81
436->871,80
436->511,80
104->119,79
691->819,76
436->980,76
436->533,73
140->956,72
141->691,61
436->823,59
436->113,58
436->382,54
823->436,52
436->141,52
436->220,51
440->469,50
436->570,49
436->222,48
436->440,48
140->718,48
718->807,47
849->129,47
469->750,46
807->130,46
440->382,45
440->600,44
436->469,42
440->301,41
849->394,41
807->718,38
718->394,35
436->119,35
807->849,35
436->750,34
113->436,33
440->750,32
691->141,30
718->849,28
807->140,28
436->600,28
807->129,28
807->485,27
718->129,25
849->807,25
436->718,25
141->790,25
849->718,25
436->301,24
436->807,24
469->600,23
436->849,22
129->849,22
849->130,22
718->140,21
750->469,21
119->104,20
849->485,20
849->140,20
718->485,19
140->394,19
469->382,19
469->440,19
807->394,19
140->129,19
140->849,18
140->807,17
436->112,17
600->750,17
141->819,16
382->220,16
469->141,15
436->691,15
436->129,15
382->440,15
469->222,14
750->382,14
382->750,14
469->570,14
382->113,14
382->141,14
382->436,14
469->301,14
112->141,13
382->600,13
382->823,13
140->130,12
533->980,12
750->600,12
790->819,12
382->222,12
382->570,12
600->469,12
436->394,11
807->956,11
129->130,11
382->469,11
469->113,10
129->394,10
436->140,10
140->485,10
485->129,10
691->112,9
980->533,9
469->436,9
436->485,9
718->956,9
718->130,9
382->301,9
112->691,8
344->485,8
469->718,8
130->807,7
440->220,7
849->374,7
382->718,7
807->344,6
141->570,6
104->436,6
382->807,6
129->807,6
718->374,6
382->511,6
382->871,6
382->849,6
790->691,6
469->823,5
485->956,5
469->849,5
469->129,5
956->129,5
750->220,5
485->140,5
440->436,5
440->113,5
750->301,5
1->485,5
382->980,5
382->533,5
382->112,5
469->807,5
469->140,5
436->956,5
394->849,5
600->382,5
129->485,5
469->220,4
469->691,4
485->130,4
807->374,4
807->1,4
394->718,4
469->485,4
130->129,4
485->807,4
750->222,4
750->436,4
1->374,4
382->104,4
436->751,4
382->140,4
394->129,4
469->394,4
600->222,4
600->823,4
485->718,4
129->140,4
129->718,4
956->849,3
691->570,3
469->956,3
956->807,3
819->790,3
849->956,3
440->141,3
750->440,3
382->691,3
382->485,3
394->807,3
750->823,3
600->436,3
600->440,3
440->691,3
148->279,2
469->112,2
956->394,2
104->980,2
104->871,2
104->511,2
485->849,2
140->344,2
279->148,2
130->849,2
130->394,2
440->570,2
440->823,2
440->222,2
750->394,2
750->570,2
750->113,2
823->382,2
823->469,2
823->750,2
823->301,2
823->222,2
956->140,2
469->819,2
382->129,2
394->140,2
394->485,2
436->130,2
469->130,2
600->301,2
600->849,2
469->511,2
469->871,2
469->980,2
469->533,2
600->220,2
436->819,2
436->790,2
382->374,2
129->1,2
980->751,2
980->116,2
222->718,2
374->485,2
374->1,2
112->570,2
112->790,2
436->374,2
790->141,2
750->849,2
140->374,2
140->1,2
344->129,1
469->1,1
956->374,1
819->691,1
104->533,1
130->718,1
440->485,1
440->807,1
440->511,1
440->871,1
440->980,1
440->533,1
750->807,1
570->141,1
823->113,1
823->570,1
823->112,1
823->691,1
823->141,1
823->440,1
823->600,1
823->718,1
823->129,1
823->849,1
823->220,1
718->1,1
956->485,1
956->130,1
469->790,1
382->394,1
382->956,1
119->511,1
119->871,1
119->980,1
119->533,1
344->394,1
344->130,1
485->394,1
849->1,1
600->485,1
1->807,1
469->374,1
469->104,1
382->130,1
129->374,1
129->956,1
382->1,1
222->849,1
104->382,1
980->656,1
222->394,1
222->807,1
222->485,1
956->718,1
440->112,1
823->807,1
823->511,1
823->871,1
823->533,1
823->980,1
440->129,1
436->1,1
718->344,1
750->129,1
750->141,1
750->511,1
750->871,1
750->980,1
750->533,1
790->570,1
600->807,1
600->718,1
600->113,1
600->570,1
600->141,1
849->344,1
