1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	3
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	6
1	0	0	6
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	1
1	0	0	1
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
0.1	4	3	2
0.1	51	2	2
0.1	7	6	3
0.1	53	5	3
0.1	10	9	4
0.1	12	11	4
0.1	13	56	4
0.1	57	55	4
0.1	16	15	5
0.1	18	17	5
0.1	60	59	5
0.1	61	14	5
0.1	62	58	5
0.1	63	8	3
0.1	19	64	3
0.1	65	54	3
0.1	66	52	3
0.1	22	21	6
0.1	24	23	7
0.1	26	25	7
0.1	70	69	7
0.1	27	71	7
0.1	72	68	6
0.1	29	28	6
0.1	74	73	6
0.1	75	20	6
0.1	31	30	8
0.1	77	76	3
0.1	78	67	3
0.1	79	1	1
0.1	34	33	8
0.1	81	32	8
0.1	37	36	9
0.1	83	35	9
0.1	39	38	9
0.1	85	84	9
0.1	86	82	8
0.1	44	43	10
0.1	46	45	10
0.1	89	88	10
0.1	90	42	10
0.1	91	41	1
0.1	92	40	1
0.1	93	87	1
0.1	48	47	1
0.1	50	49	2
0.1	96	95	1
0.1	97	94	1
0.1	98	80	1
