391->893,100
391->344,100
391->472,100
418->899,100
418->194,100
413->168,100
391->681,99
413->741,98
413->620,98
391->95,96
391->418,85
391->470,76
470->312,61
95->448,54
312->182,52
391->413,51
391->448,48
470->413,48
413->403,40
470->403,39
312->413,38
413->182,37
413->312,31
312->403,29
391->182,28
391->403,25
470->182,24
391->312,19
681->418,14
448->95,14
413->470,13
403->182,11
182->312,10
182->413,9
403->413,8
182->403,7
403->312,7
470->391,6
312->470,3
413->391,3
620->741,2
182->470,2
741->620,2
391->194,1
403->470,1
182->391,1
472->95,1
472->418,1
472->681,1
