405->342,100
342->914,100
993->103,100
378->354,100
378->127,100
127->517,100
11->522,100
11->734,100
417->186,100
72->211,100
72->50,100
993->183,99
11->72,99
62->443,99
62->417,99
183->416,98
103->606,98
72->642,97
734->838,95
72->39,93
734->3,92
3->62,88
11->148,84
61->446,62
61->158,62
61->140,60
61->940,60
148->700,58
61->494,57
11->61,56
11->405,56
61->187,51
61->743,50
11->993,48
11->378,48
11->700,41
11->940,33
446->187,21
148->61,21
446->743,20
61->993,19
61->378,19
940->494,19
148->405,19
940->61,18
148->993,18
148->378,18
446->61,18
734->11,17
940->446,17
446->158,17
446->140,16
11->494,16
11->446,15
940->187,14
940->743,14
940->158,14
940->140,14
940->993,14
940->378,14
940->405,13
734->62,12
62->3,12
61->405,11
148->940,10
11->187,8
148->11,8
11->743,7
187->743,7
50->39,7
148->494,6
61->11,5
61->148,5
148->446,5
743->187,4
158->140,4
11->140,3
11->158,3
11->642,3
940->11,3
940->148,3
11->838,3
993->606,2
405->148,2
148->140,2
148->158,2
61->838,2
61->734,2
993->416,2
642->72,1
940->700,1
405->11,1
405->743,1
405->187,1
405->446,1
405->61,1
405->140,1
405->158,1
405->940,1
405->494,1
405->378,1
405->993,1
103->183,1
3->443,1
3->417,1
148->187,1
148->743,1
140->158,1
734->72,1
734->494,1
50->72,1
