36->104,100
224->38,100
38->141,100
747->110,100
894->107,100
36->572,99
173->101,99
224->641,97
148->297,97
148->255,97
305->476,97
36->478,96
38->207,95
38->133,95
160->545,95
279->211,94
31->118,94
36->305,92
173->726,92
173->894,92
36->337,88
173->142,88
36->753,86
224->279,86
402->90,84
224->323,79
31->175,76
173->67,73
224->31,72
31->295,69
36->224,67
36->239,67
36->148,64
173->160,62
402->173,54
303->488,54
357->402,51
402->159,48
90->159,42
173->357,37
173->159,31
402->357,22
357->159,20
36->323,14
323->224,14
357->173,11
173->402,11
402->545,10
279->224,7
90->402,7
224->175,6
224->211,6
36->279,5
36->173,5
173->90,5
31->224,4
572->36,4
173->545,4
175->31,3
545->160,3
173->747,3
104->36,3
148->116,3
36->211,2
159->173,2
175->295,1
211->224,1
36->476,1
476->305,1
90->545,1
67->159,1
295->175,1
90->173,1
211->279,1
