181->263,100
9->312,100
521->990,100
9->800,99
9->630,99
9->595,99
9->935,98
521->181,84
181->9,80
521->79,73
9->133,65
181->521,65
9->605,61
181->714,60
181->1,56
181->990,46
521->714,30
181->133,27
181->605,27
521->1,27
990->181,21
990->79,18
714->181,17
714->1,15
521->9,10
181->79,9
935->9,8
990->521,5
133->605,4
521->605,4
521->133,4
1->990,3
990->714,2
79->181,2
714->990,2
800->9,2
9->714,1
9->181,1
9->1,1
990->1,1
133->9,1
181->630,1
630->9,1
181->595,1
595->9,1
181->800,1
521->935,1
181->935,1
9->990,1
