976->143,100
252->26,100
252->551,100
17->150,99
976->817,99
252->303,96
976->117,92
976->305,92
976->17,88
976->34,84
967->84,82
967->136,81
976->370,78
967->407,77
976->252,76
17->109,71
307->364,71
307->43,71
976->967,70
976->354,67
976->161,65
976->197,59
967->197,57
976->136,47
976->307,43
976->407,42
967->307,42
976->84,33
143->161,26
976->109,26
967->354,23
143->370,21
143->34,16
143->252,15
307->136,12
407->84,11
197->407,11
967->976,10
370->161,10
407->197,9
407->136,9
34->252,9
307->197,9
143->305,8
307->407,8
197->967,8
976->43,8
976->364,8
967->364,8
967->43,8
136->407,7
117->17,7
197->307,7
197->84,7
407->967,5
407->307,5
197->136,5
551->303,4
967->117,4
967->17,4
407->364,4
407->43,4
136->84,3
197->364,3
197->43,3
307->84,3
197->354,3
307->967,3
161->370,2
136->967,2
136->307,2
136->197,2
17->117,2
252->143,2
136->364,1
136->43,1
136->354,1
136->117,1
370->143,1
161->143,1
84->197,1
84->354,1
143->817,1
967->109,1
84->136,1
976->150,1
407->976,1
252->34,1
307->976,1
117->109,1
